# fw=nextui-drain workload=zelda start=2026-09-14 19:30:06 soak=99C prelaunch=schedutil/1800000 launch_up=31.49 max0=1800000 gov=schedutil devfreq=none,none backlight=none
elapsed_s,cpu_mc,gpu_mc,ddr_mc,bat_mc,cur_khz,max_khz,batt_pct,batt_uv,status,cpu_busy,c0_busy,c1_busy,c2_busy,c3_busy,irq_s,ctxt_s,df0_hz,df1_hz,backlight
972,32790,33795,33393,23900,1800000,1800000,97,4040000,Discharging,19.1,15.4,11.4,16.9,32.1,2580,2948,,,
974,33125,34197,33058,23900,1416000,1800000,97,4039000,Discharging,18.9,17.5,9.0,34.4,14.6,2604,2918,,,
976,32656,33996,33393,23900,1608000,1800000,97,4039000,Discharging,17.3,19.6,9.5,24.3,15.6,2800,2986,,,
978,32723,34130,33460,24000,1608000,1800000,97,4039000,Discharging,18.3,22.9,12.1,23.1,15.0,2628,2892,,,
980,32723,34331,33125,24000,1608000,1800000,97,4040000,Discharging,19.6,15.9,11.8,22.0,29.2,2578,2926,,,
982,32455,34063,33259,24000,1608000,1800000,97,4039000,Discharging,19.5,18.8,14.1,24.4,20.3,2548,2891,,,
985,32790,34130,33259,24000,1416000,1800000,97,4038000,Discharging,18.9,27.4,11.9,15.3,21.1,1720,1918,,,
987,32723,34465,33125,24000,1608000,1800000,97,4037000,Discharging,19.8,22.5,14.2,22.4,20.0,2736,2965,,,
989,32924,34063,33326,24000,1608000,1800000,97,4037000,Discharging,18.2,20.6,11.3,24.4,17.0,2576,2918,,,
991,32656,33795,32991,24000,1800000,1800000,97,4038000,Discharging,18.8,17.6,20.1,15.6,20.9,2527,2874,,,
993,32455,34063,33393,24000,1608000,1800000,97,4037000,Discharging,18.9,13.4,16.1,17.1,29.3,2459,2862,,,
995,32924,33862,33259,24000,1416000,1800000,97,4037000,Discharging,17.9,15.1,12.7,19.9,24.3,2564,2916,,,
998,33058,33929,33192,24000,1608000,1800000,97,4037000,Discharging,19.4,18.3,13.6,24.4,20.5,1833,1993,,,
1000,32388,34666,33460,24000,1608000,1800000,97,4038000,Discharging,18.8,15.9,13.7,26.6,19.2,2538,2925,,,
1002,32924,34264,33527,24000,1800000,1800000,97,4038000,Discharging,20.2,18.5,9.0,27.0,26.7,2519,2878,,,
1004,33058,33996,33460,24000,1608000,1800000,97,4037000,Discharging,19.0,17.4,17.0,15.0,26.1,2550,2870,,,
1006,32857,34130,33192,24000,1800000,1800000,97,4037000,Discharging,18.5,20.0,11.7,18.7,23.9,2560,2920,,,
1008,32790,34398,32790,24000,1800000,1800000,97,4038000,Discharging,19.1,17.7,11.9,25.4,21.6,2686,2970,,,
1010,32790,33996,33460,24100,1800000,1800000,97,4036000,Discharging,20.4,11.7,9.4,19.2,40.1,2536,2922,,,
1013,32656,33996,32991,24100,1800000,1800000,97,4036000,Discharging,20.1,27.0,13.5,19.3,21.7,1706,1899,,,
1015,33460,33929,33259,24000,1416000,1800000,97,4036000,Discharging,19.4,16.8,9.9,17.0,33.3,2556,2904,,,
1017,32924,34063,33326,24100,1800000,1800000,97,4035000,Discharging,18.8,17.3,15.7,25.1,16.1,2708,2968,,,
1019,32924,34130,33125,24100,1608000,1800000,97,4036000,Discharging,19.4,21.7,9.9,22.5,23.9,2641,2914,,,
1021,32857,34063,33125,24000,1608000,1800000,97,4037000,Discharging,19.6,14.3,19.7,18.3,25.7,2482,2895,,,
1023,32924,33996,33393,24100,1800000,1800000,97,4037000,Discharging,20.5,12.1,12.9,23.1,33.8,2580,2934,,,
1025,33192,33862,32991,24100,1800000,1800000,97,4036000,Discharging,19.8,17.2,8.9,16.5,36.2,2650,3127,,,
1028,32991,33862,33393,24100,1800000,1800000,97,4037000,Discharging,19.3,12.6,11.0,34.1,19.0,1792,1988,,,
1030,32924,34197,33661,24100,1608000,1800000,97,4037000,Discharging,18.6,16.7,9.8,24.5,24.6,2597,2947,,,
1032,32656,34532,33460,24100,1608000,1800000,97,4036000,Discharging,19.8,14.9,17.9,20.3,25.2,2504,2862,,,
1034,32924,34331,33393,24100,1608000,1800000,97,4035000,Discharging,19.3,18.5,18.9,18.5,21.1,2596,2914,,,
1036,32857,34063,33460,24100,1800000,1800000,97,4037000,Discharging,18.1,22.0,15.9,15.7,18.8,2578,2885,,,
1038,32924,34197,33393,24100,1800000,1800000,97,4038000,Discharging,19.3,17.2,13.3,24.2,23.0,2714,2958,,,
1041,32790,33862,33393,24100,1800000,1800000,97,4037000,Discharging,21.0,12.1,6.1,21.2,43.7,1703,1946,,,
1043,33192,34130,34063,24100,1800000,1800000,97,4036000,Discharging,20.3,14.9,9.0,22.5,34.6,2537,2882,,,
1045,33192,34130,33862,24100,1608000,1800000,97,4037000,Discharging,18.8,17.0,17.4,9.4,31.6,2506,2875,,,
1047,33326,34398,33862,24100,1800000,1800000,97,4037000,Discharging,18.8,16.0,13.1,20.4,24.9,2476,2891,,,
1049,33192,34130,33728,24100,1800000,1800000,97,4037000,Discharging,18.3,23.9,9.5,19.4,20.5,2794,2981,,,
1051,32924,34264,33460,24100,1800000,1800000,97,4041000,Discharging,17.9,16.7,10.8,23.9,21.2,2546,2930,,,
1053,33058,34532,33996,24200,1608000,1800000,97,4034000,Discharging,19.0,21.4,6.8,16.1,30.5,2516,2880,,,
1056,32723,34264,33326,24100,1800000,1800000,97,4035000,Discharging,19.0,17.1,10.9,20.8,27.2,1688,1919,,,
1058,33259,34599,33393,24100,1416000,1800000,97,4037000,Discharging,19.4,20.5,10.9,19.4,26.5,2744,2994,,,
1060,33058,34398,33862,24100,1800000,1800000,97,4037000,Discharging,18.6,17.1,12.9,28.8,16.0,2545,2922,,,
1062,33460,34465,34264,24200,1800000,1800000,97,4037000,Discharging,18.7,20.5,13.1,24.8,16.4,2582,2936,,,
1064,32924,34264,33527,24200,1800000,1800000,97,4036000,Discharging,19.7,16.7,10.4,19.5,31.6,2594,2939,,,
1066,32991,34063,33259,24200,1608000,1800000,97,4036000,Discharging,18.1,14.4,10.8,25.9,21.6,2542,2917,,,
1068,32857,34264,33393,24200,1800000,1800000,96,4037000,Discharging,18.9,17.8,16.0,17.7,24.8,2680,2934,,,
1071,33058,34331,33393,24200,1608000,1800000,96,4036000,Discharging,18.3,23.3,10.1,22.0,17.0,1904,2172,,,
1073,32991,34398,33862,24200,1800000,1800000,96,4036000,Discharging,18.6,15.6,14.1,15.6,29.9,2584,2918,,,
1075,33192,34465,33996,24200,1800000,1800000,96,4037000,Discharging,19.2,21.4,7.6,14.9,31.6,2560,2905,,,
1077,33125,34666,33996,24200,1608000,1800000,96,4036000,Discharging,17.3,21.6,13.7,21.9,12.7,2501,2886,,,
1079,32857,34264,33728,24200,1608000,1800000,96,4038000,Discharging,20.5,16.0,14.9,25.0,25.2,2695,2935,,,
1081,32924,34465,33795,24200,1800000,1800000,96,4037000,Discharging,18.3,20.0,14.2,15.5,23.8,2484,2908,,,
1083,33058,34532,33795,24300,1800000,1800000,96,4035000,Discharging,20.0,19.9,11.4,25.0,25.1,2512,2879,,,
1086,33192,34130,33795,24200,1800000,1800000,96,4036000,Discharging,18.5,14.6,11.3,17.9,29.9,1698,1959,,,
1088,33125,34197,33728,24200,1800000,1800000,96,4035000,Discharging,18.9,22.2,15.1,20.0,17.8,2510,2874,,,
1090,32857,34331,33862,24200,1800000,1800000,96,4035000,Discharging,20.1,20.3,21.4,23.0,14.8,2776,2978,,,
1092,33393,34331,33594,24200,1416000,1800000,96,4034000,Discharging,19.6,15.2,10.2,21.7,31.5,2466,2896,,,
1094,33058,34063,33594,24300,1608000,1800000,96,4034000,Discharging,19.9,23.8,13.3,24.1,18.1,2556,2892,,,
1096,33326,34197,33058,24200,1800000,1800000,96,4034000,Discharging,18.9,19.7,11.2,22.2,23.6,2556,2874,,,
1099,33527,34331,33996,24200,1800000,1800000,96,4026000,Discharging,20.3,18.3,13.2,31.0,18.1,1789,1963,,,
1101,32790,34532,33460,24300,1800000,1800000,96,4034000,Discharging,19.0,17.5,19.5,14.7,24.1,2512,2898,,,
1103,32991,33929,33527,24300,1800000,1800000,96,4034000,Discharging,18.2,21.5,13.1,20.1,19.2,2541,2904,,,
1105,32723,34197,33661,24300,1608000,1800000,96,4034000,Discharging,18.8,19.7,19.0,15.5,20.3,2540,2895,,,
1107,32857,34264,33393,24300,1800000,1800000,96,4035000,Discharging,19.7,18.8,8.9,31.8,19.2,2490,2884,,,
1109,33326,34197,33594,24300,1800000,1800000,96,4035000,Discharging,19.2,18.8,32.1,16.6,9.0,2708,2944,,,
1111,33125,34666,33862,24300,1416000,1800000,96,4035000,Discharging,19.7,19.4,14.1,24.4,21.5,2508,2933,,,
1114,33728,34331,34063,24300,1608000,1800000,96,4020000,Discharging,19.1,18.4,15.7,18.6,23.6,1726,1948,,,
1116,33192,34063,33393,24300,1800000,1800000,96,4036000,Discharging,19.0,19.0,17.0,20.9,19.0,2568,2904,,,
1118,33125,34197,33259,24300,1608000,1800000,96,4035000,Discharging,18.1,16.8,12.7,23.5,19.7,2474,2887,,,
1120,32723,34331,33326,24300,1800000,1800000,96,4035000,Discharging,18.9,16.6,8.5,27.8,22.5,2760,2968,,,
1122,33125,34398,33527,24300,1800000,1800000,96,4035000,Discharging,18.3,18.7,6.7,15.3,31.5,2545,2892,,,
1124,32723,34532,33661,24300,1800000,1800000,96,4030000,Discharging,18.9,17.6,12.3,19.1,26.8,2533,2898,,,
1126,33661,34130,33795,24300,1608000,1800000,96,4033000,Discharging,18.7,16.4,10.0,22.6,24.9,2492,2870,,,
1129,33192,34264,34465,24300,1800000,1800000,96,4016000,Discharging,19.0,21.8,9.4,22.4,22.6,1693,1941,,,
1131,32924,34398,33795,24300,1800000,1800000,96,4034000,Discharging,18.1,19.4,13.0,17.7,22.3,2766,2990,,,
1133,32656,33996,34130,24400,1800000,1800000,96,4034000,Discharging,18.5,18.0,13.7,23.5,19.1,2498,2898,,,
1135,32857,34130,33393,24400,1800000,1800000,96,4034000,Discharging,19.7,15.9,8.1,30.5,23.5,2574,2894,,,
1137,32924,34532,33862,24300,1608000,1800000,96,4035000,Discharging,19.5,9.8,10.0,17.0,41.3,2524,2901,,,
1139,33460,34599,33594,24300,1800000,1800000,96,4035000,Discharging,19.8,14.7,12.7,29.6,22.4,2562,2918,,,
1141,33326,34398,33862,24400,1800000,1800000,96,4036000,Discharging,18.4,15.4,16.7,17.4,23.9,2708,2994,,,
1144,33460,34532,33661,24400,1800000,1800000,96,4012000,Discharging,18.4,16.6,9.5,16.2,31.9,1680,1941,,,
1146,33393,34331,34130,24400,1416000,1800000,96,4034000,Discharging,18.8,19.6,14.7,19.0,20.9,2587,2936,,,
1148,33527,34599,33393,24400,1608000,1800000,96,4035000,Discharging,19.0,13.4,17.2,16.6,28.6,2505,2867,,,
1150,33326,34465,33996,24400,1800000,1800000,96,4037000,Discharging,19.1,18.8,11.4,21.5,24.5,2762,3008,,,
1152,33058,34599,33728,24400,1800000,1800000,96,4035000,Discharging,17.9,12.9,10.0,21.4,28.0,2536,2906,,,
1154,33326,34733,33527,24400,1608000,1800000,96,4032000,Discharging,19.1,17.5,17.0,20.5,21.1,2563,2895,,,
1157,33326,34532,34331,24400,1800000,1800000,96,4032000,Discharging,18.4,16.2,11.2,23.2,23.1,1686,1948,,,
1159,33460,34532,33460,24500,1608000,1800000,96,4019000,Discharging,18.9,15.5,9.4,15.4,34.9,2546,2922,,,
1161,33259,34398,34063,24400,1800000,1800000,96,4033000,Discharging,18.2,17.2,20.1,18.7,16.5,2764,2974,,,
1163,33125,34733,33929,24500,1800000,1800000,96,4034000,Discharging,18.1,15.9,11.4,24.5,20.7,2509,2886,,,
1165,33460,34465,33996,24500,1608000,1800000,96,4034000,Discharging,19.8,21.2,14.6,15.9,26.8,2628,2916,,,
1167,33192,34465,33929,24500,1800000,1800000,96,4034000,Discharging,17.6,20.5,11.3,13.9,25.8,2539,2903,,,
1169,33527,34800,34063,24500,1800000,1800000,96,4033000,Discharging,18.1,20.7,14.8,15.3,22.0,2605,2961,,,
1172,33192,34733,34197,24500,1608000,1800000,96,4033000,Discharging,18.4,19.9,11.0,23.0,18.8,1777,1962,,,
1174,33326,34532,34130,24500,1608000,1800000,96,4020000,Discharging,18.2,17.3,12.3,21.7,21.6,2572,2920,,,
1176,33460,34398,33929,24500,1416000,1800000,96,4034000,Discharging,19.6,16.7,11.8,23.4,26.3,2580,2910,,,
1178,32991,34398,34063,24500,1800000,1800000,96,4033000,Discharging,17.8,18.3,8.9,15.6,28.0,2532,2902,,,
1180,33058,34331,34130,24500,1800000,1800000,96,4033000,Discharging,20.2,16.5,18.0,25.1,21.8,2575,2946,,,
1182,32790,34130,33929,24500,1608000,1800000,96,4033000,Discharging,19.2,15.5,16.8,22.3,22.6,2672,2962,,,
1184,33259,34331,34398,24500,1800000,1800000,96,4034000,Discharging,20.0,19.8,10.0,22.1,27.1,2588,2914,,,
1187,32857,34532,33661,24500,1608000,1800000,96,4033000,Discharging,18.6,24.2,10.8,21.7,18.3,1660,1920,,,
1189,33192,34599,34130,24500,1608000,1800000,96,4015000,Discharging,19.0,15.9,19.6,14.3,26.3,2505,2861,,,
1191,33192,34599,33728,24500,1608000,1800000,96,4033000,Discharging,19.5,19.7,11.0,18.3,28.0,2764,3016,,,
1193,33326,34264,33795,24500,1608000,1800000,96,4033000,Discharging,19.3,21.2,11.8,24.2,20.0,2486,2882,,,
1195,33527,34867,33527,24500,1800000,1800000,96,4032000,Discharging,19.1,21.0,10.4,20.7,24.3,2605,2909,,,
1197,33192,34465,33661,24500,1608000,1800000,96,4032000,Discharging,19.5,17.5,13.1,32.4,15.4,2544,2922,,,
1200,33527,34599,34063,24500,1416000,1800000,96,4032000,Discharging,18.6,16.3,15.6,20.8,21.7,1689,1941,,,
1202,33594,34331,33996,24600,1800000,1800000,96,4032000,Discharging,19.1,19.5,14.8,17.0,25.1,2721,2949,,,
1204,33326,34666,34197,24600,1608000,1800000,96,4019000,Discharging,18.2,21.6,14.1,22.7,14.5,2518,2889,,,
1206,33326,34532,34130,24600,1608000,1800000,96,4033000,Discharging,19.3,25.7,12.7,24.3,14.7,2646,2907,,,
1208,33460,34331,34130,24600,1800000,1800000,96,4032000,Discharging,19.2,15.0,14.0,27.6,19.9,2496,2848,,,
1210,33326,34666,33996,24600,1608000,1800000,96,4031000,Discharging,20.2,24.3,14.8,21.0,20.7,2540,2872,,,
1212,32991,34532,33594,24600,1800000,1800000,96,4031000,Discharging,18.5,19.2,9.9,24.4,20.8,2726,2980,,,
1215,33460,34666,33661,24600,1608000,1800000,96,4030000,Discharging,18.7,18.6,16.0,17.1,23.2,1750,1977,,,
1217,32991,34532,33661,24600,1800000,1800000,96,4032000,Discharging,19.9,19.5,8.5,25.5,25.7,2473,2840,,,
1219,33259,34733,33929,24600,1800000,1800000,96,4031000,Discharging,19.8,25.1,11.0,28.0,15.4,2546,2852,,,
1221,33259,34197,34398,24600,1800000,1800000,96,4030000,Discharging,19.6,15.6,9.6,19.8,32.5,2515,2904,,,
1223,32924,35336,33393,24600,1416000,1800000,96,4031000,Discharging,18.1,15.2,13.5,17.0,27.4,2721,2970,,,
1225,34063,34733,34197,24600,1800000,1800000,96,4031000,Discharging,19.6,14.1,13.3,21.2,29.4,2628,2910,,,
1227,33326,34398,34063,24600,1800000,1800000,96,4031000,Discharging,19.2,20.6,10.4,23.7,21.6,2498,2911,,,
1230,33460,34599,33728,24600,1800000,1800000,96,4031000,Discharging,18.1,21.6,11.0,17.5,22.5,1736,1956,,,
1232,32857,34331,33862,24600,1416000,1800000,96,4033000,Discharging,19.3,20.8,13.2,18.6,25.5,2630,2939,,,
1234,33259,34733,33728,24600,1800000,1800000,96,4031000,Discharging,17.6,23.9,12.8,17.6,16.0,2532,2864,,,
1236,33326,34800,34398,24600,1800000,1800000,96,4032000,Discharging,19.6,16.7,12.8,16.1,32.1,2537,2883,,,
1238,33192,34733,33728,24600,1800000,1800000,96,4033000,Discharging,18.6,23.1,8.5,17.5,25.9,2482,2879,,,
1240,33393,34532,34465,24600,1800000,1800000,96,4032000,Discharging,20.6,12.4,8.1,39.8,21.3,2584,2916,,,
1242,33460,34867,33996,24700,1800000,1800000,96,4033000,Discharging,17.7,22.4,11.9,20.6,16.4,2758,2974,,,
1245,33326,34666,33862,24600,1416000,1800000,96,4032000,Discharging,18.1,18.7,14.6,16.4,23.5,1746,1949,,,
1247,33393,34599,33996,24700,1800000,1800000,96,4031000,Discharging,19.4,17.9,9.6,36.8,12.7,2572,2904,,,
1249,33393,34398,33795,24700,1800000,1800000,96,4032000,Discharging,18.9,20.0,13.6,15.0,27.1,2545,2908,,,
1251,33661,35068,34465,24600,1416000,1800000,96,4032000,Discharging,19.7,15.8,12.3,24.2,27.1,2516,2920,,,
1253,33594,35001,34532,24700,1608000,1800000,96,4029000,Discharging,18.4,16.3,10.0,17.9,28.6,2652,2952,,,
1255,33527,34934,34532,24700,1800000,1800000,96,4028000,Discharging,18.6,18.1,13.5,19.6,22.3,2586,2902,,,
1258,33393,34532,33795,24700,1800000,1800000,96,4032000,Discharging,18.8,16.1,13.0,17.8,28.8,1716,1945,,,
1260,33460,34532,33795,24700,1800000,1800000,96,4029000,Discharging,18.3,20.5,18.3,15.6,17.8,2561,2912,,,
1262,33460,34532,33862,24700,1800000,1800000,96,4031000,Discharging,18.7,14.6,17.7,20.4,23.3,2554,2914,,,
1264,33393,34532,34063,24700,1608000,1800000,96,4032000,Discharging,18.9,17.9,10.4,25.1,21.7,2694,2942,,,
1266,33996,34666,34264,24700,1800000,1800000,96,4032000,Discharging,18.9,16.2,13.9,24.5,20.4,2550,2910,,,
1268,33326,35001,34331,24700,1800000,1800000,96,4031000,Discharging,18.8,16.2,15.4,23.9,19.3,2510,2910,,,
1270,33594,34934,34465,24700,1800000,1800000,96,4032000,Discharging,17.9,18.8,6.7,24.9,20.7,2524,2904,,,
1273,33460,34733,34197,24700,1800000,1800000,96,4032000,Discharging,18.6,17.3,12.8,20.3,24.5,1779,1955,,,
1275,33661,34532,33862,24700,1608000,1800000,96,4031000,Discharging,18.1,20.2,10.4,20.9,20.7,2629,2910,,,
1277,33326,34465,34197,24700,1416000,1800000,96,4032000,Discharging,20.2,16.9,14.1,26.2,23.9,2606,2918,,,
1279,33259,34867,34063,24700,1608000,1800000,96,4032000,Discharging,19.1,22.0,14.6,20.9,18.8,2560,2906,,,
1282,34532,35001,34398,24700,1416000,1800000,96,4032000,Discharging,18.7,20.5,10.6,18.5,25.4,4704,7587,,,
1284,33259,34934,34532,24800,1608000,1800000,96,4032000,Discharging,18.7,24.0,11.2,28.0,11.9,6517,10290,,,
1286,33460,34197,33929,24800,1800000,1800000,96,4030000,Discharging,18.5,16.8,13.9,23.4,19.9,6400,10260,,,
1289,34264,35068,33996,24800,1608000,1800000,96,4030000,Discharging,19.0,22.6,7.2,25.0,21.7,4319,6794,,,
1291,33661,34532,33929,24800,1800000,1800000,96,4030000,Discharging,19.5,19.6,12.6,18.1,26.4,5857,9168,,,
1293,33996,34666,33795,24700,1800000,1800000,96,4029000,Discharging,18.1,21.7,12.7,18.7,19.4,3358,4135,,,
1296,33661,34867,34398,24800,1800000,1800000,96,4030000,Discharging,19.1,16.8,16.4,26.6,16.6,1922,2276,,,
1298,33125,35068,34264,24800,1608000,1800000,96,4030000,Discharging,19.1,19.5,19.5,20.7,16.5,2741,3218,,,
1300,33795,34666,33929,24800,1416000,1800000,96,4031000,Discharging,18.6,21.9,15.7,18.5,18.9,2793,3330,,,
1302,33326,34800,34398,24800,1608000,1800000,96,4030000,Discharging,19.6,19.5,11.0,25.2,21.8,3112,3798,,,
1304,33393,34733,34130,24800,1608000,1800000,96,4029000,Discharging,18.0,20.6,14.7,24.1,13.0,3002,3464,,,
1307,33661,34532,34331,24800,1416000,1800000,96,4028000,Discharging,18.8,30.4,11.3,9.3,24.1,2047,2580,,,
1309,33326,34599,34532,24800,1800000,1800000,96,4031000,Discharging,18.9,23.8,15.4,18.4,18.3,2976,3579,,,
1311,33795,35135,34130,24800,1800000,1800000,96,4031000,Discharging,18.7,19.8,16.3,20.4,17.9,2948,3600,,,
1313,34130,34800,34599,24800,1800000,1800000,96,4030000,Discharging,19.6,19.0,11.6,23.6,24.4,2806,3246,,,
1315,33393,34867,34130,24800,1800000,1800000,96,4030000,Discharging,17.9,18.2,11.9,19.2,22.3,2944,3310,,,
1318,34130,34867,34599,24800,1800000,1800000,96,4029000,Discharging,19.0,25.7,10.5,10.4,29.4,2319,3048,,,
1320,33594,34465,34465,24800,1800000,1800000,96,4030000,Discharging,18.9,19.9,14.3,22.7,18.2,2723,3035,,,
1322,33862,34666,34599,24800,1608000,1800000,96,4030000,Discharging,19.2,17.4,10.2,25.6,23.5,3007,3820,,,
1324,33594,34934,33996,24900,1608000,1800000,96,4030000,Discharging,18.2,19.9,21.8,16.7,14.9,3240,3747,,,
1326,33996,35537,33996,24900,1608000,1800000,96,4030000,Discharging,18.3,17.4,15.1,27.5,12.8,2730,3159,,,
1329,33460,34666,34130,24900,1608000,1800000,96,4029000,Discharging,19.9,18.5,10.6,24.4,25.7,1959,2465,,,
1331,33929,34934,34264,24900,1416000,1800000,96,4030000,Discharging,19.5,15.5,14.7,29.5,17.4,2800,3333,,,
1333,33661,34800,34331,24900,1608000,1800000,96,4029000,Discharging,19.6,17.5,14.8,23.1,24.0,3046,3754,,,
1335,33862,35135,34599,24900,1608000,1800000,95,4029000,Discharging,20.0,25.6,10.9,18.0,25.0,3319,3730,,,
1337,33862,35269,35001,24900,1800000,1800000,95,4031000,Discharging,20.0,22.5,15.6,22.2,19.5,3438,4340,,,
1340,33661,35001,33862,24900,1800000,1800000,95,4030000,Discharging,17.6,21.6,8.9,24.4,16.1,1886,2215,,,
1342,33862,35001,34599,24900,1608000,1800000,95,4031000,Discharging,19.6,22.2,12.8,18.6,24.4,2903,3508,,,
1344,33795,34800,34733,24900,1800000,1800000,95,4031000,Discharging,18.0,19.7,12.3,17.7,22.3,2798,3268,,,
1346,33393,34599,34331,24900,1800000,1800000,95,4030000,Discharging,19.7,17.3,10.5,18.9,31.8,2926,3312,,,
1348,34130,35068,34666,24900,1608000,1800000,95,4031000,Discharging,20.0,18.0,14.7,22.4,25.6,2724,3192,,,
1351,33996,34934,34130,24900,1800000,1800000,95,4034000,Discharging,18.5,16.4,13.0,22.1,21.7,1926,2233,,,
1353,33661,34733,34733,24900,1800000,1800000,95,4029000,Discharging,19.6,19.3,14.0,20.0,25.7,2678,3104,,,
1355,33996,35068,34398,24900,1416000,1800000,95,4027000,Discharging,18.4,19.2,13.4,13.6,26.9,2880,3213,,,
1357,33795,35068,34532,24900,1800000,1800000,95,4026000,Discharging,18.5,22.9,12.9,21.5,17.0,2861,3401,,,
1359,34264,34934,33728,24900,1416000,1800000,95,4020000,Discharging,18.8,20.0,12.0,15.3,27.3,3058,3666,,,
1362,33460,34867,34264,24900,1608000,1800000,95,4030000,Discharging,18.7,21.8,10.7,14.2,27.8,1791,2108,,,
1364,33862,35202,34465,24900,1800000,1800000,95,4030000,Discharging,19.7,19.2,14.5,21.4,23.4,2670,3012,,,
1366,33795,34599,33996,24900,1608000,1800000,95,4029000,Discharging,18.7,16.9,15.8,14.0,28.4,2847,3132,,,
1368,33460,35202,34465,24900,1800000,1800000,95,4029000,Discharging,18.5,19.6,13.3,13.7,26.5,2634,2989,,,
1370,34063,35068,34398,25000,1416000,1800000,95,4029000,Discharging,17.9,16.3,12.6,22.8,21.3,2619,2943,,,
1372,33795,35470,34532,24900,1800000,1800000,95,4018000,Discharging,19.0,26.0,17.4,12.3,20.0,2527,2882,,,
1375,33594,35135,34130,24900,1800000,1800000,95,4030000,Discharging,19.0,19.0,12.2,25.5,19.2,1697,1906,,,
1377,33929,35001,34465,25000,1608000,1800000,95,4029000,Discharging,18.2,14.4,14.0,15.1,29.0,2740,2962,,,
1379,33527,34867,34264,25000,1608000,1800000,95,4029000,Discharging,19.5,18.4,10.5,25.5,23.5,2560,2902,,,
1381,33259,35135,34331,25000,1800000,1800000,95,4029000,Discharging,19.0,14.8,13.7,16.5,31.6,2496,2882,,,
1383,34398,34733,34465,24900,1800000,1800000,95,4030000,Discharging,18.8,20.7,17.2,15.0,22.4,2604,2952,,,
1385,33527,35001,34465,25000,1608000,1800000,95,4031000,Discharging,19.1,19.0,6.7,34.4,15.6,2764,2995,,,
1387,33929,34867,34264,25000,1608000,1800000,95,4015000,Discharging,19.2,16.8,11.9,21.0,28.2,2546,2936,,,
1390,33795,35068,34800,25000,1800000,1800000,95,4028000,Discharging,19.0,17.2,15.2,19.1,23.6,1691,1944,,,
1392,34264,35135,34063,25000,1800000,1800000,95,4028000,Discharging,18.8,19.1,11.8,24.4,20.1,2472,2860,,,
1394,33728,35001,34465,25000,1416000,1800000,95,4026000,Discharging,18.7,18.9,11.8,20.3,24.3,2535,2906,,,
1396,33527,34800,33996,25000,1800000,1800000,95,4030000,Discharging,19.1,16.9,15.0,24.4,19.7,2740,2964,,,
1398,33326,35001,34063,25000,1800000,1800000,95,4026000,Discharging,20.9,19.8,15.9,26.2,20.8,2548,2888,,,
1400,33996,35202,34398,25000,1800000,1800000,95,4028000,Discharging,18.8,19.0,11.2,21.5,24.2,2536,2893,,,
1403,33795,34733,34197,25000,1800000,1800000,95,4008000,Discharging,19.1,20.2,11.0,21.0,24.6,1669,1926,,,
1405,33795,35001,34666,25000,1608000,1800000,95,4028000,Discharging,18.9,14.6,13.7,22.6,24.3,2550,2902,,,
1407,34331,35470,34532,25000,1608000,1800000,95,4028000,Discharging,19.8,20.1,14.4,31.6,13.7,2666,2945,,,
1409,34063,34532,34465,25000,1608000,1800000,95,4028000,Discharging,20.7,18.6,17.6,16.9,28.8,2546,2894,,,
1411,33527,34867,34130,25000,1800000,1800000,95,4028000,Discharging,19.2,23.8,10.0,15.9,27.7,2526,2878,,,
1413,33460,35269,34465,25000,1608000,1800000,95,4027000,Discharging,20.6,20.8,16.4,22.4,21.8,2582,2922,,,
1415,34398,35202,34666,25100,1800000,1800000,95,4028000,Discharging,19.4,17.1,7.7,30.8,22.4,2492,2855,,,
1418,33795,34934,34197,25100,1416000,1800000,95,4027000,Discharging,19.1,16.2,13.7,23.4,22.7,1768,1964,,,
1420,33795,34867,33996,25000,1800000,1800000,95,4029000,Discharging,19.1,19.2,14.7,26.6,15.5,2566,2898,,,
1422,33728,34666,34532,25000,1608000,1800000,95,4028000,Discharging,18.6,14.5,13.7,17.8,28.6,2472,2878,,,
1424,33661,34934,33527,25100,1800000,1800000,95,4027000,Discharging,20.5,16.8,20.0,16.2,28.6,2501,2889,,,
1426,33996,34465,34532,25100,1800000,1800000,95,4027000,Discharging,18.9,20.5,20.3,10.4,24.9,2688,2955,,,
1428,33594,35068,34063,25100,1800000,1800000,95,4027000,Discharging,19.4,24.6,16.7,23.3,12.3,2538,2860,,,
1430,33661,35135,34264,25100,1800000,1800000,95,4028000,Discharging,18.9,28.2,13.8,19.7,14.6,2544,2899,,,
1433,33594,35068,34599,25100,1800000,1800000,95,4027000,Discharging,18.6,15.6,12.2,29.0,17.6,1689,1945,,,
1435,33929,34867,34465,25100,1800000,1800000,95,4028000,Discharging,19.5,19.2,10.5,29.6,18.1,2549,2922,,,
1437,33996,35202,34733,25100,1800000,1800000,95,4027000,Discharging,18.9,20.3,9.9,27.5,18.0,2703,2970,,,
1439,34063,34867,34264,25100,1800000,1800000,95,4028000,Discharging,18.2,18.4,12.7,21.9,20.3,2612,2967,,,
1441,33326,35001,34867,25100,1800000,1800000,95,4028000,Discharging,18.6,17.8,14.5,18.9,22.2,2520,2866,,,
1443,33728,34733,34465,25100,1800000,1800000,95,4029000,Discharging,19.3,19.5,9.9,20.9,27.1,2562,2918,,,
