# fw=zero-drain workload=bloodyroar start=2026-09-14 19:48:13 soak=99C prelaunch=schedutil/1200000 launch_up=3656.59 max0=1800000 gov=schedutil devfreq=none,none backlight=none
elapsed_s,cpu_mc,gpu_mc,ddr_mc,bat_mc,cur_khz,max_khz,batt_pct,batt_uv,status,cpu_busy,c0_busy,c1_busy,c2_busy,c3_busy,irq_s,ctxt_s,df0_hz,df1_hz,backlight
5049,41433,42036,41299,29600,1416000,1416000,87,3947000,Discharging,27.2,26.8,20.8,27.7,33.0,5354,5542,,,
5051,41366,41701,41232,29600,1200000,1200000,87,3946000,Discharging,29.2,22.7,31.9,25.6,36.6,5087,5420,,,
5053,40227,41433,40763,29600,1008000,1008000,86,3954000,Discharging,25.1,22.2,13.8,29.2,35.3,4423,5174,,,
5055,40696,41500,41232,29600,1008000,1008000,86,3954000,Discharging,24.4,33.3,13.6,27.1,23.1,4109,5069,,,
5058,40361,41634,40562,29600,1008000,1008000,86,3954000,Discharging,23.4,25.2,18.1,31.8,19.4,2661,3357,,,
5060,40696,41098,40026,29600,1008000,1008000,86,3954000,Discharging,26.6,54.3,16.1,12.5,22.7,3504,4220,,,
5062,43979,42103,42036,29700,1800000,1800000,86,3937000,Discharging,30.5,42.1,18.5,16.7,44.4,4406,4422,,,
5064,44582,42706,43577,29700,1800000,1800000,86,3927000,Discharging,31.2,26.8,30.4,23.9,42.8,4504,4790,,,
5066,44649,43242,44515,29700,1800000,1800000,86,3933000,Discharging,31.2,30.1,12.3,25.6,56.5,4581,4936,,,
5068,45453,43443,44180,29700,1800000,1800000,86,3936000,Discharging,30.5,38.2,21.4,33.0,29.6,4517,4880,,,
5071,45654,44716,44381,29700,1800000,1800000,86,3933000,Discharging,30.6,38.2,23.7,34.4,27.0,2940,3409,,,
5073,45386,43711,44850,29700,1800000,1800000,86,3943000,Discharging,30.5,43.8,20.0,32.9,24.8,4768,5020,,,
5075,45185,43376,44716,29700,1800000,1800000,86,3934000,Discharging,30.8,43.3,11.5,29.9,38.3,4492,4784,,,
5077,45520,43845,44314,29700,1608000,1800000,86,3934000,Discharging,30.7,37.7,18.1,32.4,34.3,4698,5240,,,
5079,44180,43041,43577,29700,1608000,1608000,86,3934000,Discharging,30.6,30.8,24.3,10.3,57.0,4687,5042,,,
5081,44448,43443,43845,29700,1608000,1608000,86,3939000,Discharging,31.0,38.5,7.5,12.9,65.9,4524,4800,,,
5084,43845,43242,43443,29700,1608000,1608000,86,3943000,Discharging,30.7,52.6,17.0,33.8,19.5,3283,3276,,,
5086,43912,43175,43979,29700,1608000,1608000,86,3936000,Discharging,30.8,51.2,21.7,30.5,20.1,4637,4703,,,
5088,44046,43108,43108,29700,1608000,1608000,86,3941000,Discharging,30.5,38.6,21.3,35.2,26.9,4315,4590,,,
5090,43510,42974,43309,29700,1608000,1608000,86,3943000,Discharging,28.6,38.1,21.6,34.6,19.2,4860,5017,,,
5092,44448,43242,44113,29700,1800000,1800000,86,3942000,Discharging,30.8,44.3,38.0,25.9,16.5,5013,5508,,,
5094,45252,43912,44917,29800,1800000,1800000,86,3920000,Discharging,30.8,37.3,12.7,26.9,46.1,5226,5824,,,
5096,45185,43845,44850,29800,1800000,1800000,86,3933000,Discharging,31.1,40.5,10.5,41.6,31.6,5045,5699,,,
5099,45855,44314,44783,29800,1800000,1800000,86,3934000,Discharging,30.0,31.6,28.4,29.6,30.7,3235,3713,,,
5101,45788,44247,44984,29800,1800000,1800000,86,3929000,Discharging,30.7,28.4,24.6,44.4,24.5,5012,5642,,,
5103,46391,44984,45587,29800,1800000,1800000,86,3939000,Discharging,30.8,39.9,14.6,25.4,43.5,4846,5594,,,
5105,45788,44515,45051,29800,1800000,1800000,86,3936000,Discharging,30.9,40.8,10.3,19.3,53.0,5008,5690,,,
5107,45922,44113,44582,29800,1800000,1800000,86,3933000,Discharging,30.1,22.3,21.3,24.2,51.9,4980,5686,,,
5109,46391,44783,44984,29800,1800000,1800000,86,3927000,Discharging,29.3,35.6,15.5,32.9,33.0,4846,5670,,,
5112,44515,43711,43778,29700,1608000,1800000,86,3942000,Discharging,22.7,27.6,18.5,20.6,24.9,3668,3817,,,
5114,43108,43711,42371,29700,1800000,1800000,86,3944000,Discharging,22.7,20.9,10.9,32.4,25.9,5282,5571,,,
5116,43912,43041,43577,29800,1800000,1800000,86,3932000,Discharging,25.4,23.3,11.4,18.2,48.6,5550,5750,,,
5118,43845,43309,43510,29800,1800000,1800000,86,3934000,Discharging,26.2,20.1,13.7,27.4,43.1,5560,5810,,,
5120,41165,41768,41299,29700,1800000,1800000,86,3959000,Discharging,16.3,24.6,10.0,14.6,16.4,3042,3279,,,
5122,40227,41299,40830,29700,1608000,1800000,86,3958000,Discharging,14.6,23.6,13.3,9.0,11.5,2260,2614,,,
5124,39959,41031,40294,29700,1416000,1800000,86,3950000,Discharging,15.0,24.4,7.6,14.6,13.8,2471,2730,,,
5127,39490,40629,40026,29700,1608000,1800000,86,3955000,Discharging,15.6,23.6,12.9,11.4,13.8,1494,1764,,,
5129,39691,40294,40093,29700,1608000,1800000,86,3954000,Discharging,14.8,25.4,10.8,14.1,10.1,2382,2714,,,
5131,39624,40562,40026,29700,1608000,1800000,86,3948000,Discharging,16.0,21.7,11.8,14.2,16.0,2246,2621,,,
5133,39758,40629,40160,29700,1800000,1800000,86,3954000,Discharging,15.3,23.1,11.8,13.8,11.8,2281,2640,,,
5135,39222,40294,39825,29700,1416000,1800000,86,3954000,Discharging,14.4,20.4,10.6,12.8,14.7,2470,2746,,,
5137,39825,40227,39557,29600,1608000,1800000,86,3957000,Discharging,15.6,24.9,16.6,12.8,8.1,2386,2772,,,
5139,39557,40495,39892,29600,1800000,1800000,86,3948000,Discharging,14.8,24.4,12.2,11.5,10.8,2250,2592,,,
5142,39289,40160,39758,29600,1608000,1800000,86,3946000,Discharging,16.1,25.5,17.1,11.8,9.9,1541,1768,,,
5144,39155,40428,39691,29700,1416000,1800000,86,3953000,Discharging,14.8,21.9,10.5,10.5,16.0,2162,2590,,,
5146,39222,40160,39356,29600,1608000,1800000,86,3944000,Discharging,15.6,22.9,9.5,12.3,17.8,2540,2751,,,
5148,39289,40361,39490,29700,1608000,1800000,86,3944000,Discharging,14.2,22.7,10.0,11.1,13.7,2330,2682,,,
5150,39155,39758,39758,29700,1608000,1800000,86,3957000,Discharging,14.9,23.7,12.7,10.9,12.0,2206,2596,,,
5152,39423,39959,39423,29700,1416000,1800000,86,3954000,Discharging,16.4,26.4,14.0,13.2,12.4,2266,2635,,,
5154,39222,40227,39356,29600,1800000,1800000,86,3957000,Discharging,15.1,23.1,10.5,9.6,16.7,2311,2632,,,
5157,39088,39892,40093,29600,1608000,1800000,86,3958000,Discharging,15.6,24.4,10.5,13.3,14.2,1618,1804,,,
5159,39356,40361,40026,29600,1608000,1800000,86,3944000,Discharging,14.9,23.9,10.5,10.5,15.0,2318,2644,,,
5161,39289,40093,39356,29700,1608000,1800000,86,3954000,Discharging,15.1,25.0,11.6,13.3,11.0,2291,2632,,,
5163,39356,39959,39691,29700,1608000,1800000,86,3955000,Discharging,15.3,26.1,10.5,12.7,12.1,2285,2634,,,
5165,39088,39892,39557,29600,1416000,1800000,86,3955000,Discharging,14.9,24.6,10.9,10.5,13.3,2404,2672,,,
5167,39088,39959,39758,29600,1608000,1800000,86,3955000,Discharging,15.8,22.6,13.1,16.4,11.3,2336,2684,,,
5169,39021,39892,39356,29600,1800000,1800000,86,3944000,Discharging,17.4,27.6,11.8,18.1,11.8,2622,3044,,,
5172,41299,41165,40830,29700,1608000,1608000,86,3946000,Discharging,24.9,25.9,20.8,25.4,27.1,3438,3635,,,
5174,41500,41969,42170,29700,1416000,1416000,86,3940000,Discharging,26.5,21.7,9.4,33.0,41.9,4940,5425,,,
5176,41567,42304,41433,29700,1200000,1200000,86,3948000,Discharging,28.6,24.3,14.4,45.6,29.4,5217,5554,,,
5178,40964,41969,41567,29700,1008000,1008000,86,3949000,Discharging,27.1,19.7,12.4,34.8,41.4,4480,5168,,,
5180,40093,41098,40495,29700,1008000,1008000,86,3946000,Discharging,23.2,28.8,14.2,31.5,18.4,4100,5134,,,
5182,40026,41567,40696,29700,1008000,1008000,86,3950000,Discharging,24.6,33.8,11.6,30.3,22.6,4166,5160,,,
5185,40629,41098,40562,29700,1008000,1008000,86,3950000,Discharging,24.5,28.7,12.2,33.5,23.2,2724,3387,,,
5187,41567,41299,41835,29700,1800000,1800000,86,3924000,Discharging,30.7,56.5,27.9,12.8,25.8,3788,3814,,,
5189,44515,43041,42907,29800,1416000,1800000,86,3925000,Discharging,30.8,45.5,25.2,45.1,7.1,4643,5094,,,
5191,44381,43108,43778,29700,1800000,1800000,86,3925000,Discharging,31.6,38.3,25.0,31.8,31.6,4700,5290,,,
5193,44716,43376,43778,29700,1800000,1800000,86,3930000,Discharging,30.9,44.3,22.1,33.2,24.5,4808,5270,,,
5195,44984,44180,44113,29800,1800000,1800000,86,3922000,Discharging,31.0,41.6,29.1,28.4,25.0,4745,5020,,,
5198,45118,44381,44582,29800,1800000,1800000,86,3924000,Discharging,30.9,39.3,28.4,29.9,26.1,3008,3362,,,
5200,45252,44515,44917,29800,1800000,1800000,86,3932000,Discharging,30.9,34.8,21.3,37.4,29.1,4488,4988,,,
5202,45520,43510,44984,29700,1800000,1800000,86,3928000,Discharging,30.7,22.9,12.4,76.4,11.0,4305,4728,,,
5204,45721,43711,44783,29700,1800000,1800000,86,3927000,Discharging,30.0,57.7,36.5,5.8,18.5,4112,4442,,,
5206,45855,43778,44783,29800,1800000,1800000,86,3925000,Discharging,30.9,29.5,32.9,43.9,17.1,4516,4711,,,
5208,45386,43510,44247,29800,1800000,1800000,86,3937000,Discharging,30.8,41.0,26.8,11.4,44.6,4292,4682,,,
5211,45453,43711,44582,29800,1800000,1800000,86,3930000,Discharging,30.3,53.8,15.9,16.4,35.0,2858,3099,,,
5213,46190,43979,44984,29700,1800000,1800000,86,3930000,Discharging,31.3,31.1,34.4,38.0,21.8,4112,4501,,,
5215,45118,44515,44716,29800,1800000,1800000,86,3927000,Discharging,30.1,19.4,26.1,67.6,6.2,4270,4732,,,
5217,45051,43979,44247,29800,1608000,1608000,86,3929000,Discharging,28.2,34.1,35.3,20.2,22.7,5372,5856,,,
5219,44984,44180,44917,29800,1800000,1800000,86,3926000,Discharging,29.4,31.9,28.3,31.8,26.2,5262,5852,,,
5221,45587,44247,45051,29800,1800000,1800000,86,3927000,Discharging,29.0,31.9,20.1,39.0,24.9,5006,5729,,,
5223,45989,44917,44984,29800,1800000,1800000,86,3923000,Discharging,29.2,26.0,18.2,41.9,31.5,4992,5688,,,
5226,45855,45051,44783,29800,1800000,1800000,86,3933000,Discharging,28.7,35.2,15.2,36.6,28.0,3419,3879,,,
5228,45587,44515,44984,29800,1800000,1800000,86,3928000,Discharging,29.7,31.6,18.6,35.8,31.5,5192,5833,,,
5230,45855,44515,45319,29800,1800000,1800000,86,3925000,Discharging,29.8,36.3,15.4,41.0,26.7,5148,5998,,,
5232,45922,44783,45118,29800,1800000,1800000,86,3911000,Discharging,28.3,27.2,29.2,28.8,28.1,4886,5679,,,
5234,45989,44850,45252,29800,1800000,1800000,86,3928000,Discharging,28.8,21.3,17.8,27.4,48.1,5023,5734,,,
5236,44649,44247,43845,29800,1800000,1800000,86,3938000,Discharging,25.5,29.0,15.2,28.5,29.6,5350,5602,,,
5239,43845,43443,43242,29800,1800000,1800000,86,3939000,Discharging,21.8,21.3,16.2,29.8,20.3,3827,3888,,,
5241,43577,43041,43443,29700,1800000,1800000,86,3951000,Discharging,22.9,25.7,16.5,24.5,24.9,5910,5906,,,
5243,44046,43577,43644,29800,1800000,1800000,86,3929000,Discharging,24.1,22.0,18.9,29.6,25.5,5949,5980,,,
5245,41500,42103,41701,29700,1800000,1800000,86,3930000,Discharging,18.6,23.7,11.3,22.3,17.8,4194,4295,,,
5247,40428,41701,40897,29700,1416000,1800000,86,3945000,Discharging,15.2,25.2,11.0,10.4,15.0,2572,2774,,,
5249,40160,40964,40495,29700,1416000,1800000,86,3950000,Discharging,14.8,21.9,10.1,13.6,12.6,2234,2621,,,
5251,39758,40897,40562,29700,1608000,1800000,86,3948000,Discharging,14.9,25.0,10.0,13.6,11.8,2190,2597,,,
5254,39557,40629,40026,29700,1608000,1800000,86,3942000,Discharging,16.1,24.8,14.6,14.8,10.0,1562,1767,,,
5256,39557,40696,39825,29700,1608000,1800000,86,3937000,Discharging,14.3,23.8,9.6,11.9,11.5,2226,2640,,,
5258,39691,39959,40026,29700,1608000,1800000,86,3944000,Discharging,15.6,23.0,13.2,11.4,14.7,2580,2785,,,
5260,39490,40495,40026,29700,1608000,1800000,86,3950000,Discharging,15.3,24.5,12.8,10.4,13.7,2320,2715,,,
5262,39892,40562,39825,29700,1200000,1800000,86,3951000,Discharging,16.2,26.9,11.5,12.4,13.1,2228,2617,,,
5264,39691,40562,39758,29700,1608000,1800000,86,3944000,Discharging,14.8,25.1,12.2,9.9,12.3,2314,2681,,,
5266,39423,40562,39758,29700,1416000,1800000,86,3953000,Discharging,15.0,23.9,8.2,15.4,12.4,2208,2630,,,
5269,39624,39959,39825,29700,1608000,1800000,86,3951000,Discharging,15.6,22.2,12.7,16.5,10.5,1708,1862,,,
5271,39557,40227,39691,29700,1608000,1800000,86,3946000,Discharging,14.9,22.5,13.7,11.3,11.9,2196,2628,,,
5273,39490,39892,39892,29700,1608000,1800000,86,3950000,Discharging,15.9,25.5,10.5,11.4,16.6,2340,2682,,,
5275,38954,40227,39892,29700,1416000,1800000,86,3953000,Discharging,14.3,23.0,11.4,13.1,10.0,2209,2620,,,
5277,39356,40361,39557,29700,1416000,1800000,86,3936000,Discharging,15.1,24.2,10.5,15.4,11.3,2202,2602,,,
5279,39557,40428,39959,29700,1608000,1800000,86,3945000,Discharging,14.8,22.5,14.3,8.5,14.2,2402,2660,,,
5281,39088,40294,39892,29700,1416000,1800000,86,3945000,Discharging,14.9,25.2,7.7,10.4,15.8,2214,2612,,,
5284,39356,40227,39892,29700,1608000,1800000,86,3940000,Discharging,16.1,22.7,11.0,17.0,13.6,1504,1758,,,
5286,38954,40160,39758,29700,1608000,1800000,86,3947000,Discharging,15.0,22.6,12.3,16.2,9.0,2304,2661,,,
5288,39088,39825,39758,29700,1800000,1800000,86,3949000,Discharging,15.7,24.6,12.8,10.5,15.1,2533,2712,,,
5290,38887,40495,39490,29700,1200000,1800000,86,3950000,Discharging,15.0,24.4,10.0,11.0,13.7,2348,2690,,,
5292,39423,40562,39423,29700,1416000,1800000,86,3951000,Discharging,15.1,24.9,12.3,13.2,10.9,2270,2672,,,
5294,39289,40629,39490,29700,1800000,1800000,86,3952000,Discharging,15.6,23.6,11.9,11.0,15.2,2211,2586,,,
5296,41098,41500,41098,29700,1608000,1800000,86,3936000,Discharging,21.7,28.7,19.2,25.5,13.4,5183,5195,,,
5298,42237,41902,41902,29800,1608000,1608000,86,3929000,Discharging,26.4,30.5,20.9,23.3,31.4,5596,5566,,,
5301,41902,41634,42371,29700,1200000,1200000,86,3936000,Discharging,27.7,31.0,16.4,34.6,27.8,3580,3748,,,
5303,41232,41902,41433,29700,1008000,1008000,86,3940000,Discharging,30.1,33.0,21.1,34.7,32.9,5264,5654,,,
5305,40361,41500,40495,29700,1008000,1008000,86,3940000,Discharging,23.2,35.6,15.7,25.1,16.7,4078,4990,,,
5307,40495,41835,41232,29700,1800000,1800000,86,3945000,Discharging,22.1,31.9,15.5,23.8,16.7,4774,5512,,,
5309,41165,41701,40964,29700,1608000,1608000,86,3941000,Discharging,22.0,30.4,18.6,20.3,19.1,6238,6058,,,
5312,43912,42572,42639,29800,1800000,1800000,86,3931000,Discharging,27.7,41.8,22.3,14.2,32.5,3552,3655,,,
5314,44917,43510,44448,29800,1800000,1800000,86,3924000,Discharging,31.0,42.5,28.9,33.0,20.0,4561,4934,,,
5316,45118,43778,43577,29700,1800000,1800000,86,3920000,Discharging,30.4,34.3,27.4,40.6,19.8,4716,5342,,,
5318,46324,43711,44381,29800,1800000,1800000,86,3931000,Discharging,30.8,52.6,23.7,25.0,21.8,4816,5394,,,
5320,46190,43376,44783,29800,1800000,1800000,86,3928000,Discharging,30.7,52.9,12.4,36.2,21.5,4536,4926,,,
5322,45922,43778,45252,29800,1800000,1800000,86,3933000,Discharging,31.2,33.3,27.7,26.1,37.4,4628,5104,,,
5324,45855,44113,44783,29700,1800000,1800000,86,3929000,Discharging,30.8,41.3,24.8,28.9,28.6,4544,4969,,,
5327,45520,44381,45118,29800,1800000,1800000,86,3919000,Discharging,30.7,36.2,14.7,44.3,27.6,3018,3324,,,
5329,46123,44180,44984,29800,1608000,1800000,86,3918000,Discharging,31.0,57.3,24.4,26.2,17.5,4756,4982,,,
5331,45520,44448,45252,29800,1800000,1800000,86,3928000,Discharging,30.5,43.1,17.1,14.6,47.4,4389,4702,,,
5333,46123,44247,45453,29800,1800000,1800000,86,3922000,Discharging,30.7,24.8,15.0,23.2,59.4,4285,4632,,,
5335,46056,44180,44649,29800,1800000,1800000,86,3925000,Discharging,31.4,42.7,27.1,21.8,34.0,4762,5103,,,
5337,45922,44515,44582,29800,1800000,1800000,86,3932000,Discharging,30.7,32.7,43.2,13.3,33.6,4571,4951,,,
5340,46525,43845,44917,29800,1800000,1800000,86,3921000,Discharging,30.9,57.3,17.7,17.8,30.5,3132,3348,,,
5342,45989,44381,44716,29800,1800000,1800000,86,3935000,Discharging,27.9,36.3,15.4,36.8,23.0,5182,5534,,,
5344,46056,44180,44716,29800,1800000,1800000,86,3923000,Discharging,30.9,36.6,25.9,33.5,27.1,4935,5688,,,
5346,45922,44716,45051,29800,1800000,1800000,86,3918000,Discharging,30.3,22.6,20.6,19.8,59.0,4882,5609,,,
5348,45788,44917,45721,29800,1800000,1800000,86,3923000,Discharging,30.9,22.8,19.1,12.9,66.7,4671,5530,,,
5350,46726,45386,45587,29800,1800000,1800000,86,3923000,Discharging,30.2,22.7,26.3,43.0,29.1,4888,5628,,,
5352,45721,45051,45587,29800,1800000,1800000,86,3919000,Discharging,30.3,38.6,11.3,33.9,37.2,4737,5548,,,
5355,46592,45319,45520,29800,1800000,1800000,86,3923000,Discharging,31.3,28.0,14.6,55.8,26.2,3229,3738,,,
5357,46056,44716,45319,29800,1800000,1800000,86,3922000,Discharging,30.6,30.5,17.9,43.5,30.4,4926,5722,,,
5359,46525,44582,45855,29900,1800000,1800000,86,3924000,Discharging,30.2,23.8,37.4,31.8,27.6,5086,5827,,,
5361,45453,44515,45386,29800,1800000,1800000,86,3946000,Discharging,27.7,28.4,17.8,30.3,34.6,5179,5526,,,
5363,44046,44113,44247,29800,1800000,1800000,86,3933000,Discharging,22.1,26.7,14.8,28.2,19.1,5884,5817,,,
5365,43376,43108,43242,29800,1608000,1800000,86,3944000,Discharging,22.3,26.6,13.3,25.6,23.8,5892,5878,,,
5368,44716,43778,44113,29800,1800000,1800000,86,3925000,Discharging,24.1,26.3,15.2,30.2,24.9,3690,3777,,,
5370,44448,43778,44113,29800,1800000,1800000,86,3921000,Discharging,25.5,21.4,15.7,37.6,26.5,6081,5973,,,
5372,40763,41634,41366,29800,1416000,1800000,86,3936000,Discharging,12.8,24.4,7.5,10.5,9.4,2048,2399,,,
5374,40696,40897,40428,29800,1416000,1800000,85,3948000,Discharging,15.9,26.5,12.6,11.3,11.5,2283,2632,,,
5376,40227,41098,40495,29700,1608000,1800000,85,3944000,Discharging,14.7,22.1,13.7,10.4,13.2,2257,2628,,,
5378,39758,41165,40294,29700,1608000,1800000,85,3936000,Discharging,15.7,25.5,11.5,9.1,16.8,2280,2656,,,
5380,39892,40830,40093,29800,1608000,1800000,85,3931000,Discharging,15.0,23.3,11.8,13.6,11.8,2554,2746,,,
5383,39423,40428,40562,29800,1416000,1800000,85,3944000,Discharging,15.2,26.3,9.9,15.4,9.5,1523,1751,,,
5385,39624,40830,39825,29800,1416000,1800000,85,3946000,Discharging,16.0,20.6,14.3,14.7,13.6,2264,2622,,,
5387,39490,39959,39758,29700,1416000,1800000,85,3945000,Discharging,14.5,23.8,13.2,12.3,9.5,2197,2592,,,
5389,39691,40696,40026,29700,1608000,1800000,85,3940000,Discharging,15.8,27.0,13.9,11.3,10.8,2356,2725,,,
5391,39624,40562,40026,29700,1416000,1800000,85,3950000,Discharging,14.4,23.6,10.4,12.8,10.9,2472,2737,,,
5393,39758,40629,40093,29700,1608000,1800000,85,3947000,Discharging,14.8,23.0,9.4,12.4,14.6,2260,2640,,,
5395,39557,40361,39825,29700,1416000,1800000,85,3944000,Discharging,15.3,24.5,8.6,16.8,11.8,2237,2672,,,
5398,39423,40361,39758,29700,1608000,1800000,85,3944000,Discharging,15.1,23.9,10.9,11.4,13.6,1526,1777,,,
5400,39490,40026,39691,29700,1416000,1800000,85,3943000,Discharging,15.7,22.3,10.5,17.1,13.3,2220,2600,,,
5402,39624,40629,40093,29700,1800000,1800000,85,3935000,Discharging,14.7,22.9,11.4,11.4,12.7,2434,2714,,,
5404,39959,40294,39959,29700,1608000,1800000,85,3945000,Discharging,16.2,25.2,13.9,12.7,13.5,2188,2608,,,
5406,39356,40294,40026,29800,1608000,1800000,85,3948000,Discharging,14.3,22.1,12.9,11.4,10.0,2304,2642,,,
5408,39557,40361,39557,29700,1416000,1800000,85,3936000,Discharging,14.7,24.5,10.4,12.4,11.9,2206,2604,,,
5410,39557,40093,39892,29700,1416000,1800000,85,3945000,Discharging,16.0,24.6,12.9,15.2,11.3,2334,2672,,,
5412,39155,40093,39758,29800,1416000,1800000,85,3948000,Discharging,15.0,24.2,10.3,12.7,13.5,2537,2769,,,
5415,39155,40227,39758,29700,1416000,1800000,85,3945000,Discharging,15.3,24.2,10.5,11.4,14.8,1534,1776,,,
5417,39289,40093,39624,29700,1608000,1800000,85,3949000,Discharging,14.3,26.1,10.4,11.4,8.7,2282,2640,,,
5419,39222,40160,39624,29700,1800000,1800000,85,3948000,Discharging,15.5,26.7,14.0,11.8,10.8,2276,2641,,,
5421,40696,40897,40026,29700,1800000,1800000,85,3947000,Discharging,18.9,29.4,10.0,14.6,20.8,3774,3966,,,
5423,41232,41433,41366,29700,1800000,1800000,85,3914000,Discharging,23.6,29.2,14.8,24.3,26.0,5162,5316,,,
5425,43845,42639,42840,29800,1800000,1800000,85,3931000,Discharging,26.5,26.0,13.6,21.8,44.4,5756,5738,,,
5428,43443,43041,42706,29800,1800000,1800000,85,3930000,Discharging,25.3,17.2,18.5,37.4,27.7,3697,3850,,,
5430,41701,42505,41835,29800,1608000,1800000,85,3934000,Discharging,25.2,24.8,15.6,28.8,32.6,5225,5472,,,
5432,42974,42304,42170,29800,1800000,1800000,85,3932000,Discharging,22.2,26.2,12.7,22.6,27.0,6327,6178,,,
5434,42974,43309,43041,29800,1800000,1800000,85,3926000,Discharging,24.2,28.6,12.6,28.6,26.3,5699,5886,,,
5436,44314,43577,43376,29800,1800000,1800000,85,3920000,Discharging,23.1,27.7,14.6,28.0,23.0,5309,5760,,,
5438,40830,41768,42840,29700,1416000,1800000,85,3937000,Discharging,17.5,21.5,8.0,25.2,14.6,3565,3862,,,
5440,40562,41031,40830,29700,1416000,1800000,85,3942000,Discharging,15.8,23.1,9.5,14.0,16.5,2252,2641,,,
5443,40093,40495,40093,29700,1416000,1800000,85,3946000,Discharging,14.7,25.0,10.0,11.3,12.5,1672,1864,,,
5445,39892,40562,39959,29800,1800000,1800000,85,3939000,Discharging,15.9,25.1,11.4,11.8,15.2,2259,2654,,,
5447,39624,40227,40294,29700,1608000,1800000,85,3943000,Discharging,15.6,24.5,10.0,14.1,13.6,2293,2644,,,
5449,39758,40361,40026,29700,1416000,1800000,85,3935000,Discharging,15.0,21.5,13.7,11.4,13.7,2289,2694,,,
5451,39423,40093,39758,29700,1608000,1800000,85,3945000,Discharging,16.0,28.3,11.0,11.8,12.9,2304,2674,,,
5453,39289,40629,39624,29800,1416000,1800000,85,3943000,Discharging,14.6,23.7,11.4,11.5,12.3,2499,2746,,,
5455,39557,40294,39624,29700,1608000,1800000,85,3937000,Discharging,15.5,24.6,11.6,10.0,15.9,2336,2668,,,
5458,39289,39959,39557,29700,1416000,1800000,85,3947000,Discharging,14.9,22.9,11.1,11.8,13.7,1443,1722,,,
5460,39423,40026,39356,29700,600000,1800000,85,3945000,Discharging,16.1,25.0,17.5,12.2,10.0,2368,2688,,,
5462,39088,40562,39423,29800,1608000,1800000,85,3945000,Discharging,14.8,23.0,11.0,12.3,12.3,2484,2743,,,
5464,39289,40227,39624,29700,1416000,1800000,85,3944000,Discharging,15.2,24.9,11.7,11.9,12.0,2192,2598,,,
5466,38686,40093,39959,29800,1608000,1800000,85,3945000,Discharging,15.8,25.0,10.5,17.4,10.8,2346,2692,,,
5468,39490,40093,39758,29700,1800000,1800000,85,3949000,Discharging,14.2,22.7,11.9,8.6,13.7,2260,2622,,,
5470,39356,40160,39624,29700,1608000,1800000,85,3942000,Discharging,16.0,24.4,11.4,14.4,12.9,2332,2652,,,
